0.0865466429455446	0.0414148424348132	0.152227137850426	0.0720825377197822	0.326061938953572	0.159221749158268
0.0299699816736481	0.0149554868996247	0.265921500779468	0.0735932400720158	0.533555449677569	0.146061170830042
0.0969243859482102	0.0411760916150134	0.214012629064635	0.0738479368013882	0.459948021342819	0.174850140554198
0.0330432156797411	0.0198108256947413	0.221067205068606	0.0797280786690672	0.509243644067797	0.183902439315864
0.0275096094345011	0.0196227581794043	0.208117425081823	0.0868090070619951	0.474767894393743	0.219240927402846
0.0302496370430312	0.0219292638886488	0.196175540405111	0.0877252908368475	0.369233449095569	0.143067803313930
0.0531010507901752	0.0267902116361767	0.252662251939351	0.114267930241537	0.480083132410740	0.203898061734123
0.0368475699733435	0.0277738032471401	0.199811831982542	0.0803248474283528	0.380349120068123	0.142135273476915
0.0463082516184311	0.0248892309186004	0.296671581451471	0.116033218248691	0.559089099270652	0.199191264182869
0.0437184643945164	0.0249201743260690	0.172597704550711	0.0807761078372408	0.335979450406178	0.145525632356969
0.0384131937833206	0.0228705419245758	0.181447361733160	0.0900550815792916	0.345442026578074	0.149625786415497
0.0410706635567403	0.0237447529965860	0.277337946638105	0.104458330025188	0.574976249644311	0.228137551899915
0.0361075245144707	0.0238687966564565	0.249856693751121	0.116630931310505	0.516041293896323	0.248054763455291
0.0612958456302361	0.0217638582592761	0.250966385734882	0.0840724507520084	0.548907948498982	0.182221930699955
0.0622270385091394	0.0214789342463915	0.297013046782447	0.0898185123406083	0.615220847051782	0.148977616151479
0.0416597248667174	0.0208553209865604	0.259916724389008	0.105256365180844	0.468754546895810	0.173703269242360
0.0326720773038842	0.0178287030679904	0.323599718632401	0.0776633589287009	0.627141433819435	0.162578662613225
0.0362339644421173	0.0223660112702172	0.279961565174238	0.0834644866503665	0.544473166129141	0.195433423888575
0.0252634413080731	0.00758882384714957	0.214921798517521	0.0569463391930788	0.457426900346934	0.163827809970050
0.0258621715536938	0.00855324856101761	0.222262572428071	0.0594475456059388	0.504386461649182	0.138017554454775
0.0225791960205636	0.0108269687509832	0.196495462040155	0.0883953363012788	0.461995980845350	0.203247223023006
0.0280309881949733	0.0180510655433222	0.304164245346578	0.0920794834589324	0.536321723165937	0.171385527958565
0.0758275121382331	0.0368806672268720	0.185904399322304	0.0936687783607611	0.381615699170718	0.200827071224032
0.0883785343678599	0.0426081840869290	0.180093730474591	0.0854351824294295	0.380824639371022	0.157874619312630
0.0311823174504951	0.0183231801302027	0.220731704317408	0.0923214501925389	0.430079690306737	0.193055573665236
0.0287204576827875	0.0139306217980194	0.237010657097395	0.0982207001191617	0.447419928476265	0.143265355394180
0.0705058787128713	0.0318928461779493	0.205599276702722	0.0943754883318679	0.425089782355876	0.212678808349730
0.0990433703827114	0.0461341331944881	0.202218721720130	0.0894287862621002	0.432578400431344	0.173356408567959
0.0335757509044174	0.0205083412158615	0.213276065007440	0.0953051268086955	0.405758184520606	0.177528554967390
0.0397586633663366	0.0770435698268132	0.182683549962530	0.114246593038042	0.414344842450366	0.262749015951597
0.0162549683453922	0.00882647280955700	0.0809158327650771	0.0831313759354519	0.162817596220946	0.179102449241614
0.0222586336157654	0.0136202499490137	0.0514187425045035	0.0682205057165856	0.129909317204415	0.180125453117469
0.0129191855483625	0.00645822819433528	0.0864690694423124	0.0950608609934385	0.148336617048817	0.133366407968606
0.0193029143659558	0.0105218115216136	0.0555083586533568	0.0693789461090158	0.128612165831734	0.161682049734000
0.0151445282749429	0.00848603016596991	0.0448192955634995	0.0696584830315517	0.100774113968602	0.163330128221279
0.0123851627951257	0.00693844821368162	0.113056370404316	0.108596820446402	0.201587578482234	0.182355659480102
0.0235408832349581	0.0102161339959169	0.0631517316486945	0.0783017067946521	0.141137058323274	0.194338151750304
0.0147347141565118	0.00742210180764265	0.0661164859808705	0.0766097769623170	0.125014190949124	0.147695188064040
0.0159143243050267	0.00771050051929382	0.0857185790341187	0.0888453053010664	0.175489742335904	0.182373368484999
0.0251191510376999	0.0121827578158126	0.0448287023721936	0.0602258920366294	0.116382875486664	0.169880904825153
0.0131036390898705	0.00624196586324947	0.121746184259800	0.116348288958759	0.215445547427188	0.194556470860577
0.0229815724961919	0.0121588466655117	0.0615111176363818	0.0733659729928536	0.144194274675096	0.194002945557334
0.0192553134520183	0.00966800824464550	0.0960658694933439	0.108224299109548	0.182460323810078	0.194246250314859
0.0142772991241432	0.00765551370320851	0.109818848712849	0.111561869214731	0.203806300611522	0.187199256445029
0.0251035319878142	0.0105601970912227	0.0502534533328472	0.0599322239110498	0.117668829431438	0.153413223877679
0.0163739706302361	0.00811080310724950	0.0901126120184735	0.109349040863326	0.155707590868163	0.168544020931441
0.0182839573019802	0.00881363611221246	0.107548242082638	0.110426048083494	0.191431855576526	0.180077442042890
0.0219559215536938	0.0101255695805597	0.0703062543623258	0.0837857865145726	0.151191133354351	0.197901506683144
0.0135484101294745	0.00631649034110900	0.0893023406370626	0.0929278649950704	0.156348241314172	0.151987638482937
0.0218227877475248	0.00889745217890778	0.0550084961746292	0.0632409683305751	0.122875874377421	0.150607291925756
0.0157514399276466	0.00705704283797948	0.0943082937794093	0.0878536947917068	0.170909584720519	0.168131209544190
0.0168589049409749	0.00743497261079599	0.105892865502598	0.0919792674183576	0.207820082287381	0.182467399816014
0.0223426789794364	0.00995134654004340	0.0572008932380715	0.0733408133811228	0.128157778141094	0.181552469949596
0.0158436666984006	0.00816838016533308	0.104953191187339	0.0979971680923124	0.198579044388131	0.191565348568262
0.0186454267421935	0.00828055739756133	0.0912583940921874	0.0737677057667344	0.174018438519086	0.154669309359522
0.0226044840060929	0.0105365647856450	0.0662212222855994	0.0759813727498945	0.143601357466063	0.190255053651402
0.0121650085681645	0.00603198718892580	0.129835876128719	0.105396220078890	0.226145214988728	0.170289750579061
0.0209830778750952	0.00998169645515237	0.0632174956504761	0.0696086301652869	0.142218412438625	0.175853545771432
0.0145301789794364	0.00875790023455642	0.0718874320740714	0.0716470452188282	0.137919698497175	0.150106922438682
0.0139716120049505	0.00650439573162811	0.107634355882822	0.0942713033730558	0.202419494813118	0.181228385812406
0.0224334182216299	0.00932555913974889	0.0665040485638722	0.0814970260981941	0.140199386768916	0.181259195792052
0.0151980793031226	0.00758366589446350	0.0838476787046767	0.0860562903920022	0.157487791842845	0.164558923432725
0.0108158201637471	0.0111777738357678	0.0870291013137902	0.0711739613794580	0.117437024379825	0.107385439868137
0.0115298338728104	0.0114574567830239	0.0566723349091201	0.0533475828954836	0.0787022368264775	0.0735217737220879
0.00999396063404417	0.00642217972436355	0.119352215541414	0.0778324086321890	0.181501552855205	0.116211641072122
0.00859345249428789	0.00669738070936180	0.0928675231810566	0.0778486394411643	0.120767733608673	0.0912498987432107
0.0131400835396040	0.00918393568055663	0.0609681332661020	0.0595604952249200	0.0949866057499444	0.0975734880208290
0.0212694271230008	0.0154475719209015	0.0658792881825469	0.0597415748628835	0.108664615384616	0.0910284170977272
0.0238495454112719	0.0165095412466430	0.0576640019270132	0.0556706297476822	0.0992808916325815	0.0878180268746756
0.0183858530083778	0.0110006679749229	0.0848145967927127	0.0765321391107308	0.150773642207936	0.136101285354749
0.0121255890613100	0.0104858229658846	0.0714538863065208	0.0793291912217143	0.117851900665662	0.143989390840585
0.0122140970106626	0.0105942713489018	0.0824069764400038	0.0851430457929113	0.122346430423509	0.126335795457568
0.0120988135472201	0.0100642305308292	0.0523304293757767	0.0577739337438533	0.0771549183784109	0.0850748430803309
0.00660537057311500	0.00581021716038205	0.0754203709079100	0.0675825405273702	0.102343643063212	0.100393835570348
0.00808769278370145	0.0118861373340689	0.0506416036764151	0.0594125262600076	0.0652853132269192	0.0858205026289808
0.00795902156321401	0.0139039820956261	0.0403199844547529	0.0601725176270670	0.0468683508267433	0.0579599476422028
0.00796794673457730	0.00744361542870576	0.0665212804338844	0.0750564200559549	0.0821055921052633	0.0971342063993094
0.00742425504569688	0.00644044726029794	0.0852362516973009	0.0758937036060657	0.121914377622378	0.109970385935806
0.00921449566831683	0.00631924003348995	0.120825391750414	0.0887060081423447	0.176405122239324	0.134957206211715
0.0147235576923077	0.0123110100550036	0.0654216834588656	0.0761820467169201	0.0997782144862437	0.112693978031396
0.0162222427170602	0.0232733257211993	0.0569178401089026	0.0643774500278498	0.0865902284222013	0.0929841469100980
0.0102334527322925	0.00955226421202898	0.0664470172230935	0.0729797842530344	0.0953559367461804	0.107542654430260
0.00840453636709825	0.00549243151165873	0.0852212348491755	0.0657148702785389	0.146230494505495	0.121389331276122
0.00923383353960396	0.00895982560061642	0.0451445629529073	0.0681726472143354	0.0687069616837555	0.106381623129841
0.00901814189832445	0.00866872180661335	0.0505400443140007	0.0783968804014497	0.0862205260180993	0.137687888444789
0.0176584515422696	0.0169875240215258	0.0521694595061885	0.0688828722622637	0.0879268981558397	0.116065640661101
0.0259677860814928	0.0201817801637558	0.0459495017682972	0.0531628062830141	0.0775119602307175	0.0890022588252493
0.0219789782463823	0.0171115260790183	0.0384748982355716	0.0467725396407074	0.0615508623663333	0.0728057660278196
0.00698245906321401	0.00797928477712303	0.0751570919624269	0.0758272750315149	0.113929039411988	0.129163740884021
0.00738557930312262	0.00628442045178354	0.103766073073742	0.0979532949988643	0.161490183798502	0.160086014278973
0.00763102151561310	0.00545852825748464	0.107376438619939	0.101448249700059	0.172114568501476	0.167833781387989
0.00714683096915461	0.00554167396180910	0.0839340102805238	0.0844945262706088	0.127183294717330	0.134547543115025
0.0115491717440975	0.0100417537300535	0.0521025259805969	0.0732747700657817	0.0848860547428033	0.125076816833247
0.0203114587300076	0.0200336307889341	0.0428284495753233	0.0562702413436405	0.0702461601392881	0.0946201358127689
0.00873030512185834	0.0105315142843304	0.0487794243217783	0.0614360164407542	0.0719015691081827	0.0992312696903736
0.0126819247429551	0.0114940959915044	0.0687886084675742	0.0641558841718440	0.116814640798364	0.120584292939555
0.0131304146039604	0.0158374659252620	0.0360982252500840	0.0430710350431921	0.0528272576828719	0.0610629671011829
0.0112881104817212	0.00620167328497981	0.0827711435436959	0.0842253005379308	0.160537045900127	0.210765418978582
0.0105257520944402	0.00874040177356570	0.0405070009156655	0.0726457361293368	0.0767237810065370	0.189205269469685
0.00889318949923839	0.00612319808712046	0.0602647040179894	0.0759730784003906	0.114533175733106	0.187935542037500
0.00961389708682407	0.00488759655160830	0.0975215610575289	0.0916766320834534	0.187577201914750	0.217071053835617
0.00997090394135567	0.00667169944777565	0.0665868615188519	0.0812494885998698	0.130007266349286	0.205071655033048
0.00941679955255141	0.00495899406961167	0.100029484931670	0.0914885595143259	0.190785539338511	0.217412786376835
0.0166863516279513	0.0100773659720277	0.0807465943705231	0.0828122408387462	0.166140856782383	0.261606655223649
0.0162244740099010	0.0100718510083701	0.0615965342492561	0.0639882741393894	0.125417102806848	0.211912516558931
0.0103011352817974	0.00636476306341811	0.0675709336341186	0.0545353769628811	0.137502247808372	0.169210066322412
0.00954844583015994	0.00481196379512329	0.0529722219015078	0.0473464296629047	0.103421720891468	0.144875989291151
0.0213118216869764	0.0174076530466054	0.0464485798037175	0.0629230130978267	0.104032840164929	0.213269486109355
0.0185271682216299	0.0180168091146286	0.0408932541676174	0.0576266348622556	0.0901647754959971	0.203256956775938
0.0227971189546839	0.0122662672617562	0.0974380014280562	0.0850033343696340	0.227667442721491	0.205412909155161
0.0302518683358721	0.0182391973922147	0.0643250832255021	0.0670258559616620	0.161723751248751	0.187569399501126
0.0205531821210967	0.0131822198644901	0.0700571511209895	0.0683879697495405	0.184494285854184	0.195074835119815
0.0341417555217060	0.0242274903979771	0.0743889391081019	0.0856115454559312	0.194701990950227	0.230903645995899
0.0169883199257426	0.0111519442874822	0.0500742076278284	0.0499871440969114	0.124775764264430	0.147311948625336
0.0258458087395278	0.0154971671840839	0.0952908787376940	0.0906589415015111	0.228410315934066	0.234331377951866
0.0246476044840061	0.0213520671762511	0.0510640514362607	0.0691311574394625	0.131047184241589	0.180213005148527
0.0220444295030465	0.0164203834942195	0.0572264433327615	0.0676661942961979	0.129025235859406	0.148958005330546
0.0238450828255903	0.0142681418105419	0.103958263040411	0.0908941926349073	0.261315168421788	0.237777779074086
0.0270283939451637	0.0166079336273510	0.0625902727293910	0.0717786415000548	0.157936229608901	0.185579907916517
0.0163085193735720	0.0134029122119398	0.0591485881702083	0.0667664494388803	0.135882750338513	0.163833684564009
0.0245144706778370	0.0171382443473336	0.0499519780715809	0.0626153835724511	0.125477715417630	0.166701239148452
0.0219112956968774	0.0148125872597277	0.0437592917924307	0.0473967805568224	0.102337398989585	0.121797229233843
0.0242801849295506	0.0143308706624494	0.0877436606410118	0.0767422837350106	0.234471300498063	0.223772455284147
0.0295125666412795	0.0214752033594820	0.0558857228191218	0.0640065798428790	0.155579413536855	0.198504303196267
0.0220659986671744	0.0151508365556992	0.0457071286079858	0.0587025822299631	0.102549750223107	0.126994857373425
0.0205665698781417	0.0121798551450941	0.0591922343716754	0.0648348406858903	0.155261020563594	0.181246904390370
0.0303374012281036	0.0193861688746757	0.0740942821682230	0.0767321678473297	0.166902974618443	0.181250247219263
0.0176852270563595	0.0124192036159435	0.0795102396917077	0.0734190959715057	0.198935972445465	0.209254261316310
0.0292619180788271	0.0159323018049711	0.0716822986011819	0.0696272142752048	0.180178782546009	0.204788595509359
0.0170976532749429	0.0120777309742105	0.0762323683872250	0.0807291593981265	0.190257653904342	0.224585909039272
0.0212381890232292	0.0128943088210324	0.0761143830348483	0.0656483129259878	0.192264521926671	0.195945010080034
0.0288037592821782	0.0181892302260951	0.0562377189614139	0.0640138987996098	0.138411139939895	0.174584417549059
0.0198614813404417	0.0123325016801284	0.0783662010073147	0.0811374982369060	0.179525901106901	0.202093742826552
0.0231273502951257	0.0125107673348066	0.0785250706939592	0.0724534226455560	0.183380702437939	0.175898864004829
0.0273355685929170	0.0153331696988789	0.0514661435512472	0.0647838282040678	0.130249045980084	0.166498963800599
0.0141263149752475	0.0113931301326402	0.0695318653623473	0.0766218021524687	0.172489919307338	0.213866598679686
0.0273831695068545	0.0229161095139496	0.0637095309495836	0.0807924797978455	0.144028860145513	0.177169412656672
0.0194940617859863	0.0136463337675245	0.0657082676728111	0.0785794900146081	0.176690452948067	0.232573098836745
0.0180682656607007	0.0137922522237798	0.0705410875082189	0.0725237570304395	0.164011625164736	0.186063258221799
0.0280533011233816	0.0164422742331083	0.0543018755730897	0.0621155537613470	0.133505691268191	0.171799668422368
0.0222028512947449	0.0135322188720119	0.0653716205812395	0.0678641970422746	0.160933784576288	0.182732616664846
0.0206952410986291	0.0142479113546823	0.120040104003578	0.0981940882563989	0.231373528331432	0.194852701996164
0.0212433953731912	0.0141946114818562	0.0907110482235216	0.0822941485230773	0.168606924918657	0.155058191609546
0.0197246287128713	0.0148072729818375	0.107253839994024	0.0860754551447751	0.208312208892025	0.160926335624862
0.0171363290175171	0.0136731316641649	0.118993141760223	0.100696049168453	0.213813055496492	0.172220363069618
0.0143925825875857	0.00925537460323736	0.163077420622135	0.0849595128218851	0.307462577962579	0.181406668052972
0.0118124642993145	0.00787855501519975	0.138254146123864	0.0899017505816196	0.244921354321354	0.190392190833207
0.0335013744763900	0.0303827831434874	0.0875438340503625	0.103832245633505	0.172971496453413	0.201101071024494
0.0335140184691546	0.0312327003004279	0.0932819269065995	0.112820873347550	0.180449593255205	0.215124265317879
0.0238517767041127	0.0195645436518836	0.122879606650513	0.119780706703479	0.256642339519170	0.256327600860188
0.0614602175361767	0.0361380576155607	0.128592726297079	0.0894031623843716	0.299047722049480	0.218405913743646
0.0495577577589490	0.0345824229156129	0.168003495854884	0.110700233509209	0.363965749373293	0.228979303960492
0.0290231697448591	0.0211539710424521	0.124697439068243	0.0783812650509392	0.293358117255718	0.212562139181173
0.0455897753236862	0.0449949689746558	0.145898912881749	0.107144997926705	0.313474615384616	0.242852624175733
0.0480107280559787	0.0510165655920949	0.100258124075295	0.113358643633075	0.218442261353105	0.264763831127770
0.0351480685929170	0.0427987646882616	0.0865100417375752	0.132108314085129	0.203766480069491	0.309021694332180
0.0602731697448591	0.0426420735739370	0.118120338360129	0.109539880060396	0.280209536125480	0.236254784216042
0.0281276775514090	0.0221826116648910	0.151185767794948	0.100470485564741	0.323565901164704	0.225994339502478
0.0246200852056360	0.0184668554230210	0.159205452683232	0.0814340439665894	0.336098617163184	0.200790836435592
0.0560032190118050	0.0479953035455233	0.120755161865843	0.117569276614175	0.267681806749111	0.235820720221682
0.0831074769135567	0.0497412645775969	0.133348110645796	0.100991207934213	0.308482741617357	0.235770801580602
0.0425477794173648	0.0309325118199387	0.146435110006575	0.112207772927915	0.319858471579498	0.233423099521576
0.0218964204112719	0.0151224556458533	0.159627677119857	0.0862674805974537	0.306707614998066	0.168239241971416
0.0243240670220868	0.0211660455556553	0.179235852941991	0.0911605793527600	0.368536428946907	0.187072112185863
0.0394529762471439	0.0304463139911683	0.155724570386311	0.105625215486735	0.340856402122856	0.224917507296870
0.0391420827779893	0.0255269907323288	0.179808208701871	0.115962542829716	0.376480147105582	0.229108289667285
0.0255535093773800	0.0174133616139669	0.172177441189989	0.0929274324163616	0.357838348113013	0.191710115948284
0.0205107875571211	0.0155254071466845	0.153799318021635	0.0986734596255853	0.289014369926557	0.177519379706712
0.0230998310167555	0.0223725931864226	0.124987504920958	0.0809915353798044	0.264403090052282	0.202395909184281
0.0266989063690023	0.0227300435561723	0.131945351941704	0.102713785470832	0.268554258610023	0.226554618360510
0.0493688416317593	0.0415038402635434	0.102519328333564	0.103589630065226	0.236880049806309	0.244746885869377
0.0722767814642041	0.0533822966309928	0.112844596747801	0.104096233489363	0.258816372121030	0.253169209709439
0.0365359327399086	0.0303705282569792	0.107333272801489	0.104934764775709	0.248973076923077	0.248802350227765
0.0221626880236101	0.0207972733653152	0.119283071621358	0.0783500132398927	0.248040895593113	0.200164027137164
0.0205784701066260	0.0160076488312191	0.154157466744040	0.0749671550042838	0.326248313273083	0.208234364002464
0.0297475961538462	0.0293836633373302	0.137439344734411	0.101372685367724	0.271499886585220	0.201749244227024
0.0459170316070069	0.0375054638843199	0.125492133769902	0.126895004281113	0.280730876865672	0.269486726341929
0.0601638363956588	0.0563691727347894	0.0659244908569207	0.0778452460727736	0.169332786236899	0.222025213717899
0.0569849878617669	0.0557327840921800	0.0717514438039076	0.0962815919856696	0.172223475476958	0.238763074383257
0.0102996477532369	0.0116381273693042	0.138761809206518	0.0638227462127425	0.245517179487180	0.163906736102210
0.00824313951827875	0.00990228357028095	0.0822085128762806	0.0661628723981457	0.159214587640083	0.183373618505392
0.00989950257044935	0.0122594780009558	0.0818780877875859	0.0784541226665127	0.146418010657193	0.184274010137993
0.00941456825971059	0.0130085985963587	0.0854146222125925	0.0901884364148417	0.173862067445449	0.236607876270618
0.00948150704493526	0.0129753240442206	0.0859853170912775	0.0899756389016335	0.174848669668441	0.236426560147913
0.0439014304074638	0.0138051610201305	0.162450230529278	0.100350333573303	0.368274055141838	0.162381479792784
0.0465827006378523	0.0110132686423117	0.175045762797358	0.0850043427957415	0.422885273436031	0.172227001662554
0.0301849295506474	0.0117366070039389	0.192380478131492	0.0974338198961608	0.420840831683169	0.157433676168040
0.0436946639375476	0.0124161098760566	0.235834107950193	0.103183545712579	0.525911544507893	0.154929532028401
0.0340837419078446	0.0150654391037679	0.179736064396764	0.0965861451723779	0.410162810702012	0.172932187247061
0.0440829088918507	0.0115144785066426	0.197652766399555	0.0846907935007615	0.505198930396922	0.176752806780284
0.0357780369383092	0.0128858544934819	0.148253923207599	0.0785199947230951	0.350256877605153	0.135351187930523
0.0341543995144707	0.0113496132101909	0.139415031711914	0.0738626084064843	0.327955606682005	0.147123578471750
0.0457058025514090	0.0131241312229428	0.202543743757053	0.0793255991208711	0.504029262192580	0.162456089897149
0.0407300195163747	0.0115273734362572	0.212358330419156	0.0899728359129275	0.500060278316303	0.156818161414864
0.0312269433073115	0.0125491625797708	0.218107081586804	0.103689135262638	0.482914887296542	0.186536711329027
0.0365530393183549	0.0126286018511417	0.227609397347417	0.103256700807960	0.510123280026575	0.171961304562531
0.0301670792079208	0.0119152626962176	0.201173161655345	0.116134942318143	0.436918783111383	0.209534580107474
0.0489196080064737	0.0242395552873524	0.187109344895930	0.111886574393923	0.405877572433528	0.188546404580636
0.0869415817783702	0.0187302236497958	0.162347625087684	0.0689927244386974	0.425829820520423	0.160172651174739
0.0967258008853770	0.0300285594619342	0.201842712628888	0.0900991374892068	0.529102315908393	0.182602355994802
0.0413116431835491	0.0168348552058997	0.188968692627010	0.0926394845189729	0.417995836099782	0.157919308485599
0.0359163770944402	0.0118627158090404	0.131922704427926	0.0812545828729969	0.311538313574338	0.164371758483453
0.0392886043412034	0.0111231481474609	0.206102683566085	0.0923713802843934	0.497707349933304	0.167990963393038
0.0321625987718964	0.00791502722933587	0.215946421698355	0.0817674281453217	0.504425124940905	0.162227812581594
0.0390401870715918	0.0261424523050193	0.245998383562862	0.114900300253190	0.561743049238679	0.188386105483356
0.0917187797505712	0.0235471656903800	0.229733042105880	0.0952163048327276	0.537234689207148	0.167499995763841
0.0906418090727342	0.0251727770419191	0.0994968058622115	0.0651253034005109	0.232777165852511	0.145592642280812
0.0347702363385377	0.0146464984068999	0.201113436602795	0.116602864605907	0.427634105960265	0.202887609667148
0.0285545982482864	0.0108404441869723	0.212130529044393	0.112810995593492	0.447092523122136	0.193875632236320
0.0237788878046459	0.00619797231681198	0.260151586658387	0.122577940221994	0.553096814004042	0.199920753468693
0.0306542448115004	0.0107747650901997	0.177319534246697	0.106280065078466	0.409780303898275	0.193588922851721
0.0315742812261995	0.0105397580369646	0.199837899130066	0.0902628718373018	0.459836446023345	0.157714249533415
0.0295229793412034	0.0107316132876438	0.241827110542188	0.0981267088318144	0.528178900156005	0.154497451707111
0.0353012840346535	0.0105868538804642	0.212139321838749	0.0887755601251299	0.499212595303887	0.194479444898317
0.0382748536271896	0.0121564567708758	0.181555222035371	0.0945525325336153	0.392790943304601	0.143840070381340
0.0346958599105103	0.0155233280316916	0.167858836536521	0.0998544811093496	0.362665215519265	0.162969600831164
0.100690064499238	0.0299218370686430	0.158977885097325	0.105490428718574	0.368787556923078	0.230313754811749
0.0738089358815689	0.0195718069336325	0.211922119514440	0.0936680199153590	0.513943410488934	0.176913207105700
0.0446429633948972	0.0171150027208811	0.233513309445823	0.107306314407968	0.516323404184986	0.165194321035815
0.0283143623857578	0.0110258867925338	0.204609070482382	0.120625525328647	0.453569823979283	0.222712140123454
0.0393622370049505	0.0127275442642703	0.192697770042044	0.0799173126132944	0.471595363048167	0.169127779205699
0.0539370418412034	0.0268446888689596	0.188874132787042	0.104437590809076	0.436742434940574	0.174733143816200
0.0797345059025133	0.0283994019546882	0.206491852771259	0.0916479976049411	0.479095768092012	0.150034974329116
0.0770160474581112	0.0342393506605844	0.168377178367136	0.0920690087457461	0.413931230154666	0.169928518507572
0.0398092393373953	0.0154476869956375	0.180935975944251	0.0879124153874532	0.428680937578039	0.152894578261850
0.0285389791984006	0.0102389438141690	0.117213649475008	0.0754693565820576	0.263371832343022	0.137789625097781
0.0340004403084539	0.0113062887836393	0.186703995437398	0.0959738306680787	0.427948579478267	0.172958947767143
0.0418464097010663	0.0122335227801816	0.207057546689987	0.0855055257035434	0.516370803435326	0.181581539615613
0.0421565594059406	0.0153287814965689	0.198743143475436	0.0904949854261050	0.448042836520049	0.155411079284446
